Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Tweet
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,drop next two day bring u pt friday evening
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,big drop today less bullshit talk imagine healthy pullback
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,anyone hold rn
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,open let see firework
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,dont greedy get tesla profitsanything go crazy short time come downdont feel bad later
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,head shoulder knee toe
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,break expect massive drop today much enjoyed ride bull let scalp
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,bull yesterday like bitconnect guy
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,robin hood rookie
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,buy dip said fun said ill make money saidlmfao
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,red waterfall support break morgan stanley
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,fight bw bull bear unreal might settle ish eod
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,get last gasp parabolic spike garbage dy please
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,sub juicy
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,dont worry guy still point day im sure support somewhere
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,may gambling problem youre buying here wish
2020-01-16,TSLA,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,34.232666015625,326050500,called top everybody thought crazy mofos
2020-01-17,AAPL,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.62923431396484,137816400,beautiful stair step pattern continuing eventual resolution upside stock still cheap forward looking earnings gonna
2020-01-17,AAPL,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.62923431396484,137816400,hate aapl area
2020-01-17,AAPL,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.62923431396484,137816400,r speechless n reached new level insanity super
2020-01-17,AMZN,94.29450225830078,94.33200073242188,92.86250305175781,93.23600006103516,93.23600006103516,79946000,
2020-01-17,NFLX,341.0,341.57000732421875,337.3800048828125,339.6700134277344,339.6700134277344,6066500,
2020-01-17,NVDA,62.42499923706055,62.5,61.842498779296875,62.31999969482422,62.07742691040039,25379200,
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,fucked
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,second day bearish gaap
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,something love scanning highest weekly flow minute close always get beautiful runner
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,investigation coming im out wait lower entry point good luck all good profit far
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,maybe dump long weekend
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,fib level broke going back break see today
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,aboard tank train
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,happened intolerantbulls attacking anyone negative view trashlacoin guess busy figuring losing huge bundle today
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,tf telsa bull
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,thought unprofitable tsla going go forever
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,quick everyone side ship
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,anyone belief itll hit today
2020-01-17,TSLA,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,34.03333282470703,204436500,get ready make appointment get line appointment fix issue tesla owner
2020-01-18,NFLX,,,,,,,booked week earlier er scare
2020-01-18,TSLA,,,,,,,good weekend everyone time tell go like action right now need correction earnings
2020-01-18,TSLA,,,,,,,afterhours right
2020-01-18,TSLA,,,,,,,who fault number show near term lambos bruh next week bruh
2020-01-18,TSLA,,,,,,,sry bull gap tuesday sell
2020-01-18,TSLA,,,,,,,advice short every pop overbought
2020-01-19,AAPL,,,,,,,loaded put one post earnings collapse
2020-01-19,AAPL,,,,,,,ready get payment house next week
2020-01-21,AAPL,79.29750061035156,79.75499725341797,79.0,79.14250183105469,77.10316467285156,110843200,bull believing every day green
2020-01-21,AMZN,93.25,94.7135009765625,93.0,94.5999984741211,94.5999984741211,74156000,sooooo were going moon right
2020-01-21,AMZN,93.25,94.7135009765625,93.0,94.5999984741211,94.5999984741211,74156000,new alltime high coming week it time
2020-01-21,NFLX,340.0,341.0,332.5899963378906,338.1099853515625,338.1099853515625,14350300,
2020-01-21,NVDA,61.95249938964844,62.3224983215332,61.64250183105469,61.98500061035156,61.74372863769531,21791600,
2020-01-21,TSLA,35.349998474121094,36.571998596191406,35.227333068847656,36.47999954223633,36.47999954223633,267052500,short kinda left usi think went ba much weaker are
2020-01-21,TSLA,35.349998474121094,36.571998596191406,35.227333068847656,36.47999954223633,36.47999954223633,267052500,start again
2020-01-21,TSLA,35.349998474121094,36.571998596191406,35.227333068847656,36.47999954223633,36.47999954223633,267052500,might really run
2020-01-22,AAPL,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.37837982177734,101832400,
2020-01-22,AMZN,94.80449676513672,95.125,94.16699981689453,94.37300109863281,94.37300109863281,64326000,
2020-01-22,NFLX,332.54998779296875,336.29998779296875,323.6000061035156,326.0,326.0,21730000,love lie kill short short
2020-01-22,NFLX,332.54998779296875,336.29998779296875,323.6000061035156,326.0,326.0,21730000,sooo work live trade another day
2020-01-22,NFLX,332.54998779296875,336.29998779296875,323.6000061035156,326.0,326.0,21730000,good morning everyone happy trading
2020-01-22,NVDA,62.439998626708984,63.397499084472656,62.25,62.52750015258789,62.28411865234375,23924000,
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,yall need realize indicator dont always work i think never work think it worked great millionaire week dont wanna hear rsi high etc
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,blowup account overnight see
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,thought christmas whatd wake
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,much float still short
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,working well hold strong
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,bull flag breakout now poor bear
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,good job bear almost made red day tsla better luck next time
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,i never saw engine come wing anything theyre landing drumpf
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,havent confirmed w multiple source gold donnie elon cnbc interview
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,omg salty tear bear
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,who ready round
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,short seeing major disruption speak like shorting standard oil year ago
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,bear boxed every bull small big know this elon well news earnings close stay focused
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,tweet ross gerber cool one
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,yup shes flying straight up warning production hell pedo guy distraction blunts obvious short
2020-01-22,TSLA,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,37.97066879272461,470535000,thank short every single penny
2020-01-23,AAPL,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.75102996826172,104472000,alright get ya tomorrow er right around corner get ya soon one way another
2020-01-23,AAPL,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.75102996826172,104472000,wonder it time unload
2020-01-23,AAPL,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.75102996826172,104472000,bought i still longgg way go
2020-01-23,AMZN,94.25550079345703,94.4990005493164,93.63800048828125,94.22899627685547,94.22899627685547,49692000,
2020-01-23,NFLX,326.0400085449219,349.8800048828125,325.010009765625,349.6000061035156,349.6000061035156,18200300,bought call yesterday worth today close
2020-01-23,NVDA,62.93000030517578,63.29999923706055,62.037498474121094,63.21500015258789,62.96894073486328,24451600,
2020-01-23,TSLA,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000,someone posting chart fundamental research mute them need want trader calling bottom top without clue accurate valuation versus fomo technical is tik tok boom
2020-01-23,TSLA,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000,please drop tomorrow want in
2020-01-23,TSLA,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000,tesla growing fleet getting safer even without autopilot
2020-01-23,TSLA,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000,literally moment fortnite danceflossing
2020-01-23,TSLA,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000,cheap call afternoon pump
2020-01-23,TSLA,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000,man suck every time tesla drop never recoverssuch blood bath
2020-01-23,TSLA,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000,lot bear posting bullish flag today
2020-01-23,TSLA,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,38.14666748046875,294765000,er battery date marapr send
2020-01-24,AAPL,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.5269546508789,146537600,knew shouldve bought
2020-01-24,AMZN,94.56849670410156,94.74949645996094,92.37200164794922,93.08200073242188,93.08200073242188,75324000,may get close
2020-01-24,NFLX,348.4599914550781,359.8500061035156,345.8800048828125,353.1600036621094,353.1600036621094,17939700,nice see ticker get mojo back
2020-01-24,NFLX,348.4599914550781,359.8500061035156,345.8800048828125,353.1600036621094,353.1600036621094,17939700,move today call great day amazin show congrats bull
2020-01-24,NVDA,64.375,64.875,62.07500076293945,62.619998931884766,62.37625503540039,37351200,
2020-01-24,TSLA,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,37.654666900634766,215304000,elon mention hinting sort future buy back program assure everyone tesla squeeze every short seller good
2020-01-24,TSLA,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,37.654666900634766,215304000,go
2020-01-24,TSLA,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,37.654666900634766,215304000,turn machine back on turn machine back sorry resist
